"","PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10"
"157",-0.469474891338196,3.68403280825995,-1.998556523787,3.41898979624792,0.659254335349785,-0.597892011874501,-4.74618797292763,0.721881741836703,1.78560606213468,-0.28474124980097
"158",-2.16530620369838,4.25648660508507,-0.305851388274594,-2.59653419077821,-0.338690677191105,-3.2123403283081,-0.880689633513869,-2.00339445374284,-1.4989797553102,-0.346073572555698
"159",-4.20603055531671,-7.1724666353154,-0.596588760736013,2.58023788162776,-1.57469916611125,-0.945598366085124,-4.7655946095213,-0.362658503064943,-1.28154784457869,0.582424289522067
"160",1.99183092541631,1.46758053270662,-1.8057796188577,0.222221278291975,-0.380546728981034,0.428834640539652,-1.43711452334636,-0.323589718315182,0.322938873866296,-1.63035437203115
"161",-3.31326732421007,-4.47563791985305,-0.0781736826918771,-3.11922895554887,-1.75886121536347,0.297586468257992,1.62496049617396,-2.68178087080301,0.269220390798488,-0.967585839448681
"162",0.684551896353421,2.50625214261897,-0.127999149943111,0.0986953228269718,-0.639928734992853,-0.46054837956653,-3.76368843830441,1.11842076346888,2.22248962320689,-0.3493872716862
"163",1.23598778222904,1.20735608942253,-1.56014122497474,1.38885352764471,-0.447758668206789,-0.0486984090332791,0.11791532234948,-0.613749346943556,0.479820447994579,0.50176060125586
"164",1.49461100013595,-0.260888956986759,-1.67809696117195,-0.62820528431189,-0.046566600233644,0.549374541014758,-0.951413595265826,-1.84323140765028,2.05444775454604,-0.668391373132178
"165",-0.241574626462597,0.664383680513501,9.09054439067305,8.85176228753066,0.257216958940274,2.92494849929098,-2.51157686689799,-0.461902330541646,-0.767135711901835,-0.934956027367149
"166",0.563855041996364,4.86609365893323,-0.6203951213343,-0.00201777610798031,-2.60824922453669,-0.78835017106462,0.577856876233264,-0.356036252449133,-0.321081705872403,-0.0458386703035606
"167",-0.457892790310696,-3.09938395094625,0.00175495336152739,-3.06988233323406,3.69648919028452,3.02360199078077,-2.35380120598947,-1.52193730390499,1.66423833125577,-0.945847092960336
"168",-0.558955041091273,3.29881279958368,6.64699460917443,-8.37940313945536,6.46699574059374,-3.86611946710086,-3.80361230411041,6.3766185983053,-4.28430517153011,1.84596552936478
"169",-3.5564947739194,-4.73179498193672,1.38579469230158,-3.01282555372558,0.331807544575834,-0.158315017346163,-0.839965898405761,1.24879102144708,-0.207372712907338,0.418826857010097
"170",-0.631580723861804,-2.93037411709576,-1.49618521534328,-1.11520879996489,-1.86175588202517,1.20334691190238,-0.493423243057359,-0.814360487397406,-0.104718447611803,0.0872256891394068
"171",-19.3812462111652,-3.95676824732842,5.58785060042557,15.652845562191,7.82771912213551,3.87125083095438,-1.63871496462817,-2.05715929199569,-6.54064953996823,-1.72465545732882
"172",1.97872386211457,-0.677590420407966,-1.73554639940954,-1.24738062105058,-1.15277691245472,2.12967989525167,-1.68218210673173,0.103597372024422,-0.646506070337891,-0.482347689925894
"173",-1.93602789442641,1.1815564213852,-1.4200635212368,-0.981009777080131,-1.82120191501813,-0.868028823358919,2.30176960332462,-2.59596220046155,0.368633394555378,0.370989011876454
"174",-2.29440156050517,0.77907573935655,-1.57246695432969,1.84628991412168,-2.50558915239026,0.563899147253981,0.135851983170125,0.0956031722702681,0.900949602950902,-1.03425005950607
"175",0.806858644187383,1.1516460995726,-1.01843595989347,1.70486273209163,0.200130236990387,-0.862621435819937,2.4921599443332,-0.175876226896117,0.360230319804903,-0.409785622825757
"176",1.36395628181463,-1.25830528337263,0.555216421604527,0.0907781216908597,-0.435848642800033,1.76684169180589,1.9358540411828,-1.35042338383529,0.412173767589576,-0.613775694075472
"177",-1.91709373717502,-0.353561673630266,0.167162945552966,1.98731961946263,-0.317093881769626,-2.8891076921104,-1.01951331030479,-1.80074615875342,-1.03902800145715,0.36808522573254
"178",3.09098654811621,-4.13111158499371,-0.145464903086375,-4.43655285631541,2.60530896418153,1.28945810179815,0.839189596800988,-2.34361115555169,-1.00630619016094,-0.362679820444213
"179",-1.97291924525774,2.90129040445884,0.705230659851151,-2.00999784866855,-1.25944174906966,-6.71048481193838,-3.67602724447928,-2.54585002723815,1.55692469182888,1.36798264263438
"180",-1.86551521274619,-0.605875394114679,-1.4691184116317,1.54634338956658,-1.98503926874625,1.73029314535205,-0.616211601345446,0.101374044999365,-0.585256654363818,0.47476330448562
"181",-0.250760499467946,0.545178923379588,1.28762480965143,-1.0334013107723,-1.01530591533949,-0.783478126897577,0.665887297788882,-0.436069331396042,-0.345537161237721,-0.501971414187474
"182",-4.863705524704,-0.362179075718833,-1.70976491473914,4.65470712242082,-0.833173185156143,2.29649195983719,-0.176402072604625,-0.661053719444916,-0.350230918695987,1.29821538656137
"183",0.970786688338664,-0.547612168147972,-1.66457279017414,1.47093331485723,-1.71287883238164,0.80488978369131,2.17328677845213,-0.188853881061991,0.467818446908673,0.765978249709246
"184",-0.851459923277421,-5.92501574886422,0.496803604495552,7.95005172849102,6.73188982759281,1.68219441921613,-5.24636617118265,0.264024380870446,-3.29792165088238,-1.96977684903983
"185",-12.9949690875105,-6.65314682585922,2.62794591725011,13.6457950978059,3.06342875069995,2.04638770978029,-3.61238616596381,-0.86496662092567,-5.79925728485432,-0.604582583833231
"186",2.48174611547393,1.15291765348191,0.729182270678392,0.357289773214865,5.09905221025215,0.0277628351732549,-1.51931736573742,0.749517406903923,-0.613553976558815,-0.891557332617275
"187",-2.36268260154194,-3.00607037643088,0.136106640741879,0.887951714205001,1.70361616835694,0.494330753112125,-1.75183602799448,-0.848233674801369,-0.166516431230459,-0.137820699233485
"188",-3.17693699319119,-1.02237128673104,-1.11466714287316,-2.80440180703687,-1.94824029736071,2.36200614348443,1.48247484275737,1.28913103464063,-0.00934559985402378,-0.0352621229214974
"189",-5.39027207387218,4.10182092051328,-1.07175412001406,1.89361375572435,-3.63712835465734,-0.397706821767737,1.21198163833498,0.166771540619011,0.927320768445083,0.546776813616232
"190",-13.1534051766488,-2.31676386273837,1.53723008437528,10.1907910855295,1.49698992938411,4.93721356918604,-3.5850404050866,-1.34091631795698,0.648654067229015,-0.512570059614057
"191",-3.32877589589177,4.02051385674038,0.143569491022272,-0.602858197947438,0.0687968179963339,0.0165802186132961,1.08455059979349,0.474936439542866,0.0405527438586097,-0.452318472852593
"192",0.133065122430108,2.35797890081271,-1.71852951777318,3.6496761900789,0.463757613504939,-0.728349828694475,0.180783076736501,0.380549927420581,0.315978200219876,0.858821638672798
"193",-5.40939140591136,3.384511085609,0.181774759352135,-1.53932982163791,-0.560331710787594,1.65062220770833,0.496982991500182,0.298482065527419,0.718279855638126,0.996434460882343
"194",-2.57804881042457,3.10186548941455,-1.69190174051222,-3.25353787692322,-2.55383578048394,2.24877138331147,0.746235661549578,-1.14661120942514,-0.298831163688915,-0.362159302626285
"195",-6.78172896825352,0.0369376797701518,0.215576505335101,-0.508804990908379,-0.817326032788929,1.51393635224306,1.86467846344658,0.807273643479384,0.17177594905428,1.77093149865738
"196",1.4952688517575,0.0785527467536261,1.47669343779757,2.12798819689888,-1.44308342507879,-0.124508607993392,0.354206354396194,-0.62337854608293,0.246032948692155,-0.136786348836013
"197",-2.31711622957765,3.06834722630232,-2.59862109359379,0.972233590825021,-4.519238110722,2.28567227882,0.00613576051294812,0.769172600357704,0.325825966641311,0.727018442388939
"198",0.309738123440248,1.79725519731138,-0.820463763035389,-0.566999618568418,-1.36459153199748,0.38622977074266,-0.704347603326108,-0.684684535860414,0.0196232809466106,1.1373457623164
"199",4.39609378813516,-0.0826186664198852,-0.498901043240548,-2.9065328953568,3.21007704976916,2.78189920409367,-3.29355716704902,-0.834362484100748,-0.503398324027245,-0.656764933817022
"200",-2.06074759446838,0.921167516656392,-0.525363576296051,-1.15047159867123,-0.952293440215614,1.52609945520278,-1.77858344318854,-1.74486184282548,-0.525492169916324,-1.17693162422318
"201",-2.22899724795644,1.81997961091268,-1.81883825471115,-1.23878071480805,-2.15216055356006,1.91112476225178,-0.149575821644224,-0.234643958373379,0.649880399608539,0.66425330286009
"202",-1.64993457513134,4.79252278150763,-2.09079074826974,0.0918319173279004,-3.06937794653386,-0.173943184775887,-0.744956548601048,0.0287942030500652,0.540113328526774,0.388173064122569
"203",-3.84367916397105,-2.17942647531389,-0.579946787481158,-0.313759640794063,-2.13658998015714,1.86662191579325,0.233755800109254,-1.6422897372695,-0.559100435634328,0.311469748283616
"204",-0.673788456076309,5.49498260413842,-0.270420298162978,-1.56383442967089,-0.866573239947767,-5.44242040409252,-0.573085685249998,1.11937607140642,-0.0904253828291036,1.13996221691044
"205",-0.934892915001542,3.31513604326394,-0.479705342462222,0.844957016650678,-1.40860831490084,-0.688539035140379,1.57630458211034,1.22681539110781,-0.178963464622093,0.747722178129745
"206",2.49635401623543,-1.33260702503712,-1.89630518589971,1.06370700194608,3.14587354509024,0.309852682513066,0.79513529125466,-1.87000692384537,0.570851953463184,-0.376347566672432
"207",-1.8901164074885,5.55707090253404,5.56143793157645,3.91555550245386,-4.69841807112855,-0.93943422514171,-1.97993207598679,0.920940740442772,1.07151985275206,0.768522316248851
"208",-8.65645654020775,0.540776760610938,0.0464527979360826,3.18367933296214,-1.3443560918095,2.25383809283926,-0.208750675036896,-1.29207987371164,-0.504993753600624,0.577005785752154
"209",-0.582466785894309,-0.127992697056734,-0.656006228929153,-0.53130378137702,-1.68003160059322,0.143764521717358,-1.463650225412,-0.0496960183012824,1.19443146876551,-0.922453081726849
"210",-6.46290282939438,1.60827549253242,-0.0253251336732018,4.16699662732731,-0.302857331732379,0.922615958559057,0.740985732916521,-0.595734139192039,0.371235069908911,-0.284281836236048
"211",1.47698958179614,1.17012686266437,-2.40402494970966,1.72147328598337,-1.41292210248146,1.01610009345628,-0.370940882463717,0.136993891698312,-0.255869464051612,0.533997235932468
"212",3.40832625558023,-0.237029558617334,-2.31772985995032,0.271510636037979,-0.517618951198382,0.194391324093242,2.10621053991407e-05,-0.381399642535406,-0.00980197420406655,-0.115805107376242
"213",1.17937392575677,3.67383286994266,-1.77360434859451,0.634946917112369,-1.16909722479349,-0.0250829412317045,-1.70130305752697,-0.648353412516688,1.22016039481079,-0.19309873593085
"214",0.761467254454266,1.3509140823542,1.31526554372059,-5.17535659575021,5.05311252625688,1.42073670483116,-3.53291837617708,-0.903905103505477,0.617953509901237,-0.0547218944890001
"215",-3.87992031739763,-0.207083615679807,-0.198310710080611,1.46097522964853,0.614162919221343,1.677140597659,0.293146028539791,-0.152095644065119,0.43793487912527,0.135764190525392
"216",2.3147389708226,-3.26429313794471,-1.68112415090528,3.09554492757079,1.23550035326144,0.571951716951362,0.119044450664488,1.19081917323362,-0.0259697137124994,0.291656481716797
"217",-7.57815705919762,3.20666655846345,0.106654820620898,2.56809611205238,-0.81783846048667,-0.0770163540956722,-0.322299202375278,-0.79028532655353,0.66031596129065,0.373387889906367
"218",-2.45922306748659,2.57744689827517,-2.16732638999452,0.952136140338205,-2.15296818241165,1.29841580085332,0.325729265436129,-0.241368188592727,0.0172249004698287,0.352649626507343
"219",-3.6701817472765,4.30796702178693,-0.499313707154035,-0.588692191225214,-1.72248636060207,-0.106618326943804,0.314773152734888,0.324276168810382,0.0464812440763817,0.443484182857569
"220",-1.66575521496245,-2.21534207428344,0.25022101790228,6.42159332527418,-0.202296211209293,1.96586570636632,-0.176699842845835,1.81715201661364,-2.65408045222327,2.6134170508963
"221",-1.03265920118094,4.91999436029583,-1.4377086992271,-0.147832277664762,-1.42753137841855,-1.09556295649361,0.728327947322388,-0.678609555528231,0.521726433543036,0.161685287654615
"222",0.0807664769943648,0.0578752253889146,-1.4557826108872,-1.0300235086069,-0.122283594206487,1.81596237709868,-1.13749787167635,0.103723539016044,1.55967571606751,0.772981963662732
"223",-0.0338915458372989,-9.72442788732106,-0.878035657705321,-1.58439636448627,-2.7397077393295,-3.81120990520091,-0.51716734392019,-0.949231441522565,-0.41501988446649,-0.326865953681546
"224",2.34874423643207,1.05198673296878,-1.05056572155941,-1.5337203686632,1.83309004882355,1.14393882044227,-0.427813264207981,-0.673681251087918,0.435962323722193,-0.543450211294179
"225",1.91259289535689,1.14453280312341,-1.85377524315436,-0.292272315464788,0.654118415324823,0.557464894990244,-2.16944222569175,-0.674025532001636,0.488075017311099,0.897403487062152
"226",0.868958598879273,5.20987022152742,0.0368030031366524,-2.22220219014628,1.357351342461,0.127105101337987,-0.469204244270794,-2.71662975677242,0.552806173584043,-1.09798879294022
"227",-2.00497122307509,3.46717673800234,4.07975552254035,-0.220475396771435,-2.98323062855836,1.79481490322174,0.980929202091704,-0.671765411572189,-0.680071512927201,1.15720287719603
"228",-0.670558520403731,2.88273702546422,2.78096524438258,1.5615948259511,-2.18910920060293,-0.255085509171963,-1.33758201146205,0.656598295345932,-0.556498749511411,0.103686062032241
"229",-10.5534566570332,1.92867824765247,0.793365761296612,4.65557146345491,-0.678634224836358,2.05435515048249,-0.200824194346349,-0.375879711270697,-0.00346384925273232,-0.313199829874317
"230",-1.28727766016589,-2.57247216357438,1.14799248548762,-3.36356820979624,0.10050132351037,2.77698001273581,-2.54285478753833,1.35715807734912,1.31633866818634,0.781936118164378
"231",-4.18825951320823,6.52158190542791,0.801234627704346,-2.38060024876851,0.419158162008732,-7.4409735654683,-3.40827207622166,-1.48706876937234,-0.388806171984326,0.0777769021288068
"232",-4.89847439979745,1.34914624006112,1.76506692288643,-3.0329386480369,1.90908278400466,3.98230428501185,3.85680584291355,-0.568690679031459,2.52097448726851,0.698245956536067
"233",1.21324802164028,-0.516468352900253,-1.33041733826977,0.503162538421086,-0.729875963851114,1.55202314637055,0.803032012103157,-0.972734663080697,-0.336733158277339,0.433730857705966
"234",-0.834105216700231,-2.80147876503846,-0.460711409634532,-0.00259976889259741,-0.282409078996821,-0.14007038382284,1.89846737824787,0.539331045574582,0.769032869343458,0.0957763610756952
"235",-3.34468044695903,0.587447329514814,-1.30245810395223,2.85296314181027,-1.53352053007579,1.27475706652316,0.828808990381253,0.948090171993162,-0.262997415510249,1.86559074078302
"236",-10.1557255384677,-3.07613389575699,2.49464953049301,9.4440654664848,4.94690345097626,1.8545326057093,-2.48378764703543,-1.23731035417706,-1.361588492891,-1.26174891946177
"237",0.824566118476313,7.13216919573637,-2.52635561358984,2.69529342395426,-4.31929698530615,-2.78230193941882,-1.19873399195706,0.520248867562686,0.850470905237066,0.144842851941261
"238",-4.39596213564696,2.67692014168241,-0.103613937304366,0.356168476823246,-1.45570965942161,-0.0707266762459835,-1.19419849035613,-0.586809360349907,-0.0291608149644877,-0.492514935209196
"239",8.53034565984587,-0.142697235087582,11.6008805672276,1.82792560829993,-0.659914657566979,2.88407715540218,-5.14105873480854,0.736969049967805,0.739705049488378,0.117273551952424
"240",4.60647892081488,1.40997836543233,11.9084686293429,-1.45757619630536,-0.940504337742679,1.29880150758344,1.14390507736578,0.176971904637778,-0.525090833456316,1.37696617657063
"241",-2.19733223168713,0.366360059226539,-1.84729314182756,-1.58471053431064,-2.25434641444236,2.42324327170113,1.09249967462907,-1.5977854744669,-0.147916426277428,0.0736857963729302
"242",3.56496269580347,-0.681715959260119,-3.48728584646808,1.40269474362868,-1.68500787278211,2.20096710543498,-1.98053765068056,1.04197821730184,-1.57833801479733,1.9127938134826
"243",-4.47653819485622,-0.356878131497294,-0.287721446915755,1.85191179300646,-0.180285616817937,1.87617265421423,-0.535091201600163,-0.320460159055204,-0.153782645993575,0.469389092710256
