"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54"
"28",0.000992355022274447,0.000999643391533855,0.000774294430271507,0.00129047252733077,0.00176529342997976,0.000780588254457011,0.00191956167466748,0.00220044849505929,0.0016807527302132,0.00221902574104155,0.00203055105325648,0.0019170115301692,0.000603059640866108,0.0015136137351843,0.00104423230665494,0.000847496551183596,0.00125258775981835,0.00083246254107911,0.00188734353787004,0.00216389736182891,0.00204484999860795,0.00209282624613471,0.00280385317774551,0.00209510470706781,0.00234689004829851,0.00304618512194345,0.00293331931490878,0.00249404411789179,0.00312536274347662,0.00287600439528538,0.00126340634279243,0.00260828184753376,0.00157684463742024,0.00149346600505632,0.00242341748635437,0.00171804872473368,0.000950194437260722,0.00184069715228928,0.00117150036003556,0.00109002882382173,0.00292673850110218,0.00122845531243497,0.00217802681692229,0.00342632763790101,0.00296081295109035,0.0024413684070905,0.00331349190598394,0.00259143323239598,0.00102651901757706,0.00236853630459157,0.00117255821102766,0.00110582089205599,0.00209636539268871,0.000934586476062479
"29",0.000667941281318446,0.000817507385795494,0.000260463464535483,0.00127392843376846,0.00267031614878861,0.00025828672987716,0.00248188367829806,0.00209994822422989,0.00165571082794598,0.00255881035210136,0.00304692569953391,0.00233572829813229,0.000358682684593568,0.0066469523047974,0.00227766441625667,0.000573400996205757,0.00361826372452812,0.00177033546872906,0.0019785707427269,0.00401717883762435,0.0035405454921316,0.0020785082912566,0.00523418000717471,0.00311512258548144,0.00468491235879213,0.00739471140855708,0.00691340739031124,0.0049816563084229,0.00637905339620562,0.00585288935978727,0.00158308916018481,0.00954215566506731,0.0033435714039872,0.00130821789512359,0.00894559098000576,0.00325372499176565,0.000811526965799549,0.000380816083184989,0.000487205549191534,0.000292875790598398,0.00271035876651401,0.00159928504599773,0.0031290050463796,0.00325452535644896,0.0052468676846307,0.00325446912769322,0.00461514687569531,0.00534245686640109,0.00329693896164063,0.00715983968350812,0.00384635010366072,0.00318447333057956,0.0038723643923167,0.00291379924756788
"30",0.000576915476708205,0.000396578971819603,0.00083929245498014,0.00212356129378014,0.00189951676519517,0.000381678331421299,0.00124494563744558,0.00408149335761521,0.00173492913535095,0.00183576154205432,0.00543379439713019,0.000271422450110694,0.00224260949417126,0.00786275344626789,0.00224816794811245,0.00226043544652052,0.00516573914069119,0.00148846552958874,0.000399069016815808,0.000440091748003129,0.00251219506351292,0.00045359154617929,0.00268253393860328,0.00150597661369267,0.00315759253847083,0.00516213848113089,0.00332392291127794,0.00268045837273035,0.00423897920533474,0.00241319476416169,0.00212277442479234,0.00633748105231851,0.00165123049330743,0.00156022959430809,0.00480404188529378,0.00189932955959735,0.00305616282857321,0.00133239631525526,0.00209408443036658,0.00159484555058416,0.00240069295653993,0.00319183603736383,0.00480693471821515,0.00405738092608441,0.00388627018658082,0.00237564831082397,0.0036691898080396,0.00494665729218162,0.00429348731732395,0.0061989884475398,0.00304346547545855,0.00469849290251575,0.00410801540826199,0.00319136805150762
"31",0.000451582079148073,0.00036881868693672,0.000239120940167545,0.000925902440719213,0.000631818505464809,0.0002943640011707,0.00116639591347989,0.00134993299295088,0.00112705037812266,0.00125834590671737,0.00114241879082035,0.00121284099095037,0.000908698971491223,0.00165124029261054,0.00133352107948791,0.000987113235843998,0.00158142136198627,0.00117560376952975,0.000603023478922672,0.00104767140026966,0.000684096182400041,0.00058158899792713,0.00153149474400158,0.000617600057607601,0.00255172857880615,0.0027241355093955,0.0024435581401054,0.00256845208760252,0.00252374214747428,0.00246799162819796,0.00211982859997638,0.00255520245703039,0.00210601517266754,0.00225155999598344,0.00296113729414523,0.00220186786536827,0.000299189031356499,0.00048587025945203,0.000370427097837148,0.000317565649019129,0.0012115114263568,0.000191721691899285,0.000733587353511002,0.00077188127159176,0.000683894260109265,0.000971150695212156,0.000759886975630044,0.000529542102614144,0.000784576463338116,0.000750692264200178,0.000588693906375448,0.000966128058985659,0.000862914044958577,0.000534283517960832
"32",0.00505750391962071,0.00408044712577839,0.00362918187127364,0.00662252300836128,0.00462008370409536,0.00372675934873304,0.0030680234492473,0.00245941216870412,0.00485079224639909,0.00217440370238084,0.00253314000906911,0.00293461880398066,0.000670145110340431,0.0011088505790898,0.000809524976185002,0.00123082724384557,0.000811952039013166,0.000496166905430172,0.00458272134303369,0.00742240946014095,0.00696075980659076,0.00437173348645569,0.00806094934049781,0.00659565919298213,0.00607686992049441,0.00944438241076919,0.00628640237725723,0.00640219412058794,0.00932039009600883,0.00682873094974864,0.00121774508577535,0.00326220267591931,0.000808426830975161,0.00102345599177072,0.00168876446962048,0.000968443546472864,0.00258054199533246,0.00639825677989675,0.00595931449727752,0.00279733507030321,0.00742334236962672,0.00582906555323157,0.00520745072525895,0.00510633807109701,0.00633549872090457,0.00596229994922888,0.00488802996217124,0.00620953048061385,0.000389777262340044,0.00152025709982199,6.38075024619226e-05,0.000192679539281278,0.000339647178906314,7.35806673586244e-05
"33",0.00545032652119138,0.00470338278131517,0.00346362123625632,0.00639989594257971,0.00610387277163781,0.00275088983784187,0.00595405910153227,0.00695015341346903,0.00747527069561915,0.00724061192834916,0.0070205311176602,0.00648610816078129,0.0050950465057329,0.00852932760790132,0.00875609618729673,0.00596038287894482,0.00665778711580676,0.00791432828219948,0.00500336989280662,0.00806419259589214,0.00621062235574185,0.00525596175424327,0.00992628352052544,0.00621423494796605,0.00689625089702734,0.00671557159278175,0.00699253635979112,0.00643511089765052,0.00680666568193777,0.00740662063350113,0.0100112916502243,0.0132540425758473,0.0115159662472436,0.00900345528067165,0.0114733938948156,0.0111538474958384,0.00390145219702396,0.00473910776209806,0.00672071962844879,0.0031867420975332,0.00637887899443957,0.00778368965585986,0.00692542860990145,0.00603615467885935,0.00675009123317829,0.00608203661171033,0.00512783750159863,0.0068946739542275,0.00890654570995492,0.00893565672385545,0.00689889087399646,0.00839526564333112,0.00806975461675345,0.00721581510054843
"34",0.000118769781523436,8.31956375248119e-05,4.96897463784589e-05,0.000299245451882458,0.000411057303704388,2.58322958885895e-05,0.000839757153360345,0.000823980077647659,0.000764240503250142,0.000909307473742573,0.000673812197840839,0.000695197481760846,0.00196861418581609,0.00179505725389859,0.00200925925802474,0.00193680033952516,0.00205563957879188,0.0019088876414698,0.000113947079837776,0.000150423492273578,3.12953926645508e-05,7.11065882898671e-05,0.000414714018015059,2.67971388155568e-05,0.0017970646650308,0.0021112060836463,0.00153721163528367,0.00169535620780168,0.00194547657801885,0.00150312896292287,0.00261263998383361,0.00266551967061982,0.00240683890000191,0.00254097633431169,0.00279046192672998,0.00239001928224841,0.000167786666860922,0.00027067062987591,0.000174950341133063,0.000155567534402183,0.000476918697677726,0.000115128818099871,0.000978277816110814,0.000984725350449988,0.00101889867118028,0.00100292767838147,0.000992185084245463,0.000937068884163744,0.00236078592748231,0.00242606758391338,0.00192712980416627,0.00252207663364131,0.00231970748860018,0.00197587522177715
"35",0.00133162036681758,0.00395939336325223,0.00219498011818814,0.00231229159037349,0.0067933118690168,0.00119726927880709,0.00368063727472208,0.00341383028520535,0.00364833563518256,0.00369519208893748,0.00245631632074344,0.00292943184175755,0.00332509310670337,0.00779111768549788,0.00425644277522169,0.00422637287663708,0.00560618357984261,0.00367006750916451,0.00180467742684186,0.00415458743464754,0.00131562790964483,0.00110525585243546,0.00601283214865485,0.0011341921446559,0.00650259716106687,0.00597706044359197,0.00488677735463664,0.00612384245647364,0.00568866799989016,0.00494238111146596,0.00235043858733024,0.00734629621476068,0.00245785642038547,0.00283095076303493,0.00538854347355184,0.00270083301197072,0.00281333199017733,0.00427399204423509,0.00257162896072854,0.00183485636736391,0.00680459125828738,0.00297264895464825,0.00307139154817172,0.00363857746179068,0.00276297254775949,0.00316175111270592,0.00360272280709404,0.00324519922938452,0.00470717716243908,0.00810153611149486,0.00403322723202342,0.00353350674312347,0.0053191934067638,0.00460511124680361
"36",0.00114329380641984,0.00501936854751073,0.000919830446661712,0.00173200360421931,0.00837294779475828,0.000268584347300958,0.00481684169801647,0.00403174089956278,0.00327403522807132,0.00374808968968876,0.00267341909394009,0.00266664069116485,0.00147213324438262,0.00131667327664353,0.00144375497645175,0.00256579405083781,0.00291177115036332,0.00283360302253964,0.00405488954846405,0.0047204734378862,0.00280134743777683,0.0025632353673851,0.00655606702747048,0.00237555147627551,0.00412176625220008,0.00535261468915342,0.00415869680009267,0.00419705640130724,0.00476916521316184,0.00377980913726327,0.00232362847731481,0.0023358702663383,0.00217838559503424,0.00215083950955244,0.00560443293665397,0.00231624862876927,0.00313781853835888,0.00640655999615825,0.00641016335581923,0.0027174103002199,0.0091547758846858,0.00491792790772522,0.00403607449452232,0.00372209137721315,0.00493233910021115,0.00409502632888947,0.00393612235978772,0.00383159907267276,0.00319076186561058,0.00283511515369163,0.00288824371773521,0.00530885148743057,0.00410500188538541,0.0018263587030717
"37",0.006769861970673,0.00563845693173029,0.00847726735754329,0.00793405722327203,0.00654128039395561,0.00878030712605614,0.00767995102820467,0.00426839207140187,0.00500279765068806,0.00829063781945893,0.0032793984156555,0.00428676944906257,0.00128298787883164,0.00192136392341083,0.00571938424990381,0.00121196134256554,0.00230812790001887,0.00557169109133881,0.0082511057300282,0.0106582979267396,0.00804767958251587,0.00869533822389068,0.0118742895475937,0.00940142542190754,0.00961942708413083,0.0093196651689219,0.0113697723901881,0.00911974181855209,0.00877014764287609,0.0118105311564651,0.00639124482463261,0.00546936206194648,0.00742807970340116,0.00534211015501649,0.00442069719714192,0.00642347731634589,0.00246589675247014,0.00260992656126627,0.00261821188878301,0.00224938375259365,0.00329935494648955,0.00248330308688769,0.00300361769357818,0.00318717110720606,0.00457344927053662,0.00280123368887912,0.00283152812029005,0.00441409179000869,0.00144484649264628,0.000778323441628364,0.00106996012006074,0.00142106552023799,0.000669302166537374,0.000655171648195063
"38",0.00194395388471247,0.00297502756528961,0.00222349867524748,0.00239300505223277,0.00520543628827771,0.00223434741125791,0.00424713019448885,0.00432955311028888,0.00453260113622974,0.00374266661034213,0.00371865023447713,0.00405796490706966,0.0016604413127711,0.00859919258475567,0.0040196123384985,0.00224335313252416,0.00848799514415018,0.0035218885977277,0.00210290026643451,0.0041814531982395,0.00245281528541121,0.00275466289326507,0.00532516322873897,0.001543908296814,0.00387546548144915,0.0057627595977904,0.00441032044790856,0.00452629609684128,0.00525634941669902,0.00414658333766107,0.00237048371260853,0.0106122405104219,0.00329025254593292,0.00259610597565033,0.00926182919452075,0.00305941650700309,0.00167139379716389,0.00167871720770642,0.000608186199033329,0.000291025066870194,0.00385315021244934,0.0011256733765013,0.00600548976018721,0.00460389712356991,0.00202542384885951,0.00451258359553607,0.00464936904672793,0.00170911850347822,0.00311861219452086,0.00915326387318216,0.00127454764527625,0.00288887219247583,0.0073250888805239,0.00170399346731123
"39",0.00353994169401324,0.00768845112109719,0.0039616606436474,0.00417337470879173,0.00891835991878543,0.00361278561920261,0.00641091900329179,0.00581933375344077,0.00522411006512769,0.00617501604373427,0.00557891397155464,0.0048446448286,0.0033928723951477,0.00948169267639347,0.00363845891561664,0.00425874444987909,0.00852146050067905,0.00337691052335115,0.00569262993886201,0.0100078936187715,0.00450558019447389,0.00585348534907751,0.0109286107823889,0.00392163726506212,0.00602524385225241,0.00844184711417633,0.00631316838863155,0.00650236300615741,0.00842338117804266,0.00552848588626005,0.00370278681774963,0.00951517280712171,0.00364594647374156,0.00428822231885745,0.00906127216222327,0.00359595573980724,0.00395634290938702,0.00681494643776967,0.0033473074027053,0.00331825583713671,0.00844906263189214,0.00425079134884144,0.00663841210368464,0.00537425977435896,0.00427355324179598,0.00580977026850214,0.00570050591656824,0.0053509359598511,0.00364403822267611,0.00853727988766694,0.00233772939283772,0.00299314691942016,0.00676544908327444,0.00290372378954313
"40",0.00184991149022294,0.00258523781503971,0.00183686713617836,0.002729203413688,0.00433023144114615,0.00173742583980858,0.0058792498033254,0.00719944254648696,0.00580173538888621,0.00624296814742913,0.00559569221147925,0.00477043780516313,0.00394628658030875,0.0053646569477969,0.00443500308596072,0.00470354484058797,0.00465501082007408,0.00424645863818539,0.0018409256725879,0.00279873222534396,0.00171549494985466,0.00233732063113855,0.004452002289176,0.000957316775089226,0.00761803228001308,0.00980758194036636,0.0065025049259462,0.0081425590977881,0.00854220506777913,0.00620230180104716,0.00499884702204011,0.00617739087664441,0.00387096291192761,0.00492532836501126,0.00525809106548923,0.00388909393509199,0.00200964348816711,0.00141092429421115,0.00967203494362858,0.000539416926264765,0.00313274861663291,0.011364216530621,0.00664910633219396,0.00729090575585363,0.00662229546095581,0.0057783845896344,0.00588239286890678,0.00671978451470137,0.00424409755109386,0.00470278120572892,0.00184287593959974,0.0035002097470945,0.00356685715248497,0.00257878697075427
"41",0.000996986788789627,0.00335507166639395,0.00122861648865944,0.00162349923486373,0.00379112736860374,0.000661982192674725,0.00343905642662778,0.00251880460687463,0.0035803045784603,0.00369058496634773,0.00230716897162924,0.00363939440680515,0.000861166110518011,0.00102140097256846,0.00176109742253398,0.00165932407751708,0.00190906519940717,0.00154669011917581,0.0012821327883312,0.00604598542265947,0.000804646458987056,0.00121615660208101,0.00559081737330099,0.000926121727373658,0.00457293728233229,0.00465194707736797,0.00526728243533603,0.00539056782059502,0.00550869179802232,0.0048954430516957,0.001712776161333,0.00203117909418261,0.00163365603837969,0.00201160322873377,0.00271343072006325,0.0015510614650252,0.00241956404144461,0.00738076252099966,0.00282013977313793,0.00253538794753889,0.00826668178581967,0.00333679144398971,0.00297926101504049,0.00283845732196986,0.00300061913630457,0.00285757159015566,0.00287024641224214,0.00295146521919721,0.000985763966902824,0.00089611012454956,0.000278826743003698,0.00104390248949554,0.0016809108874085,0.000267981131788223
"42",0.000380081996905757,0.000346489548578502,0.000429649616725269,0.00284568009135168,0.00481110956900568,3.04835314952315e-05,0.00470797432166685,0.00441042089755668,0.00296493821616881,0.00501846741986239,0.00303075449735504,0.00331244680114753,0.00106924333712397,0.00551205019264932,0.00105639913516356,0.00349820170926977,0.00277606681485629,0.00238177249619967,0.00335104638535942,0.00453924460353148,0.00217394512901305,0.00196499174736623,0.00717073273093518,0.00236220907354043,0.00498298624569082,0.00650951017261526,0.00384612868952856,0.0044912205164849,0.00623625167243485,0.00288207661986409,0.0026275579471056,0.00777418435354535,0.00246279432755936,0.00243253826646172,0.00700586228186622,0.00253954420121019,0.000233747572562165,0.00087517688660497,0.00147603029941525,0.000786241660710853,0.00499332548011206,0.000301993544726259,0.00294043201216165,0.00438527228211661,0.00474562554592747,0.00387768622315862,0.00317957803345825,0.00297414808911353,0.00147129196763944,0.00611578175237994,0.00289126141184368,0.0030910272036662,0.00355060755859346,0.00181841222860474
